0.746853655,0.350962523,0.61647981,0.753765397
0.744655637,0.346345346,0.62507806,0.750969348
0.742487045,0.341597724,0.633676311,0.7481733
0.740347879,0.336719657,0.642274561,0.745377251
0.738238138,0.331711145,0.650872812,0.742581202
0.736157824,0.326572187,0.659471063,0.739785153
0.734106935,0.321302785,0.668069313,0.736989104
0.732085472,0.315902938,0.676667564,0.734193055
0.730093435,0.310372645,0.685265814,0.731397006
0.728130824,0.304711907,0.693864065,0.728600958
0.726197639,0.298920725,0.702462316,0.725804909
0.724293879,0.292999097,0.711060566,0.72300886
0.722419545,0.286947024,0.719658817,0.720212811
0.720574637,0.280764506,0.715083783,0.72640309
0.718664583,0.274651396,0.71050875,0.732593369
0.716689381,0.268607695,0.705933716,0.738783648
0.714649032,0.262633402,0.701358682,0.744973927
0.712543536,0.256728517,0.696783649,0.751164206
0.710372893,0.250893041,0.692208615,0.757354485
0.708137104,0.245126974,0.687633582,0.763544764
0.705836167,0.239430314,0.683058548,0.769735043
0.703470084,0.233803063,0.678483515,0.775925322
0.701038853,0.228245221,0.673908481,0.782115601
0.698542476,0.222756786,0.669333447,0.78830588
0.695980951,0.217337761,0.664758414,0.794496158
0.69335428,0.211988143,0.66018338,0.800686437
0.690662462,0.206707934,0.655608347,0.806876716
0.687905497,0.201497134,0.651033313,0.813066995
0.685083384,0.196355741,0.646458279,0.819257274
0.682196125,0.191283758,0.641883246,0.825447553
0.679243719,0.186281182,0.637308212,0.831637832
0.676226166,0.181348015,0.632733179,0.837828111
0.673143466,0.176484256,0.628158145,0.84401839
0.669995619,0.171689906,0.623583112,0.850208669
0.666782625,0.166964964,0.619008078,0.856398948
0.663504485,0.162309431,0.614433044,0.862589227
0.660161197,0.157723306,0.609858011,0.868779506
0.656752762,0.153206589,0.618456261,0.865983457
0.653373753,0.148559427,0.627054512,0.863187408
0.65002417,0.14378182,0.635652763,0.860391359
0.646704013,0.138873768,0.644251013,0.857595311
0.643413282,0.133835271,0.652849264,0.854799262
0.640151976,0.128666329,0.661447514,0.852003213
0.636920096,0.123366941,0.670045765,0.849207164
0.633717642,0.117937109,0.678644016,0.846411115
0.630544614,0.112376831,0.687242266,0.843615066
0.627401012,0.106686109,0.695840517,0.840819017
0.624286835,0.100864941,0.704438767,0.838022969
0.621202085,0.094913328,0.713037018,0.83522692
0.61814676,0.08883127,0.721635269,0.832430871
0.615120861,0.082618767,0.730233519,0.829634822
0.612124388,0.076275819,0.73883177,0.826838773
0.60915734,0.069802426,0.74743002,0.824042724
0.606219719,0.063198587,0.756028271,0.821246675
0.603311523,0.056464304,0.764626522,0.818450627
0.600432753,0.049599575,0.773224772,0.815654578
0.597583409,0.042604402,0.781823023,0.812858529
0.594763491,0.035478783,0.790421274,0.81006248
0.591972998,0.028222719,0.799019524,0.807266431
0.589211932,0.02083621,0.807617775,0.804470382
0.586480291,0.013319256,0.816216025,0.801674333
0.583778076,0.005671857,0.824814276,0.798878284
0.918007725,0.478254332,0.312139951,0.544909208
0.917978299,0.478384777,0.29494345,0.544909208
0.917978299,0.478645667,0.2863452,0.547705257
0.917948874,0.479037003,0.277746949,0.544909208
0.917948874,0.479558783,0.269148698,0.547705257
0.917919448,0.480211009,0.260550448,0.544909208
0.917919448,0.480993679,0.251952197,0.547705257
0.917890022,0.481906795,0.243353947,0.544909208
0.917890022,0.482950356,0.234755696,0.547705257
0.917860596,0.484124362,0.226157445,0.544909208
0.917860596,0.485428813,0.217559195,0.547705257
0.91783117,0.486863709,0.208960944,0.544909208
0.91783117,0.48842905,0.200362693,0.547705257
0.917801744,0.490124836,0.191764443,0.544909208
0.917801744,0.491951068,0.183166192,0.547705257
0.917772319,0.493907744,0.174567942,0.544909208
0.917772319,0.495994866,0.165969691,0.547705257
0.917742893,0.498212433,0.15737144,0.544909208
0.917742893,0.500560444,0.14877319,0.547705257
0.917713467,0.503038901,0.140174939,0.544909208
0.917713467,0.505647803,0.131576689,0.547705257
0.917684041,0.508387151,0.122978438,0.544909208
0.917684041,0.511256943,0.114380187,0.547705257
0.917654615,0.51425718,0.105781937,0.544909208
0.917654615,0.517387863,0.097183686,0.547705257
0.917625189,0.52064899,0.088595911,0.545397112
0.917620055,0.524040404,0.08003955,0.543576275
0.917634083,0.527561627,0.088637801,0.546372324
0.917618685,0.530952405,0.097236052,0.543576275
0.917632713,0.534212738,0.105834302,0.546372324
0.917617315,0.537342626,0.114432553,0.543576275
0.917631342,0.540342069,0.123030803,0.546372324
0.917615945,0.543211067,0.131629054,0.543576275
0.917629972,0.54594962,0.140227305,0.546372324
0.917614575,0.548557727,0.148825555,0.543576275
0.917628602,0.55103539,0.157423806,0.546372324
0.917613204,0.553382607,0.166022057,0.543576275
0.917627232,0.555599379,0.174620307,0.546372324
0.917611834,0.557685707,0.183218558,0.543576275
0.917625862,0.559641589,0.191816808,0.546372324
0.917610464,0.561467026,0.200415059,0.543576275
0.917624492,0.563162018,0.20901331,0.546372324
0.917609094,0.564726564,0.21761156,0.543576275
0.917623122,0.566160666,0.226209811,0.546372324
0.917607724,0.567464323,0.234808061,0.543576275
0.917621752,0.568637534,0.243406312,0.546372324
0.917606354,0.5696803,0.252004563,0.543576275
0.917620382,0.570592622,0.260602813,0.546372324
0.917604984,0.571374498,0.269201064,0.543576275
0.917619012,0.572025929,0.277799314,0.546372324
0.917603614,0.572546915,0.286397565,0.543576275
0.917617642,0.572937456,0.294995816,0.546372324
0.917602244,0.573197551,0.303594066,0.543576275
0.917616272,0.573327202,0.312192317,0.546372324
0.917600874,0.573326408,0.320790567,0.543576275
0.917614902,0.573195168,0.329388818,0.546372324
0.917599504,0.572933483,0.337987069,0.543576275
0.917613532,0.572541354,0.346585319,0.546372324
0.917598134,0.572018779,0.35518357,0.543576275
0.917612162,0.571365759,0.363781821,0.546372324
0.917596764,0.570582294,0.372380071,0.543576275
0.917610792,0.569668384,0.380978322,0.546372324
0.917595394,0.568624029,0.389576572,0.543576275
0.917609422,0.567449228,0.398174823,0.546372324
0.917594024,0.566143983,0.399778626,0.556347864
0.917473642,0.564814406,0.40138243,0.566323404
0.917248278,0.563460497,0.402986233,0.576298944
0.91691793,0.562082257,0.404590037,0.586274483
0.916482599,0.560679686,0.40619384,0.596250023
0.915942284,0.559252783,0.407797644,0.606225563
0.915296986,0.557801549,0.409401447,0.616201103
0.914546705,0.556325983,0.41100525,0.626176643
0.913691441,0.554826085,0.412609054,0.636152183
0.912731193,0.553301856,0.414212857,0.646127722
0.911665962,0.551753296,0.415816661,0.656103262
0.910495748,0.550180404,0.417420464,0.666078802
0.90922055,0.548583181,0.419024268,0.676054342
0.907840369,0.546961626,0.420628071,0.686029882
0.906355205,0.545315739,0.422231874,0.696005422
0.904765057,0.543645521,0.423835678,0.705980961
0.903069926,0.541950972,0.425439481,0.715956501
0.901269812,0.540232091,0.427043285,0.725932041
0.899364715,0.538488879,0.428647088,0.735907581
0.897354634,0.536721335,0.430250892,0.745883121
0.89523957,0.534929459,0.431854695,0.755858661
0.893019522,0.533113253,0.433458498,0.7658342
0.890694491,0.531272714,0.435062302,0.77580974
0.888264477,0.529407844,0.436666105,0.78578528
0.88572948,0.527518643,0.438269909,0.79576082
0.883089499,0.52560511,0.439873712,0.80573636
0.880344535,0.523667246,0.441477516,0.8157119
0.877494588,0.52170505,0.443081319,0.825687439
0.874539657,0.519718523,0.444685122,0.835662979
0.871479743,0.517707664,0.446288926,0.845638519
0.868314846,0.515672473,0.447892729,0.855614059
0.865044965,0.513612952,0.449496533,0.865589599
0.861670101,0.511529098,0.451100336,0.875565139
0.858190254,0.509420913,0.45270414,0.885540678
0.854605424,0.507288397,0.454307943,0.895516218
0.85091561,0.505131549,0.455911746,0.905491758
0.847120813,0.50295037,0.45751555,0.915467298
0.843221032,0.500744859,0.459119353,0.925442838
0.839216268,0.498515017,0.460723157,0.935418378
0.835106521,0.496260843,0.46232696,0.945393917
0.830891791,0.493982338,0.463930764,0.955369457
0.826572077,0.491679501,0.472529014,0.952573408
0.822281789,0.489246219,0.481127265,0.94977736
0.818020927,0.486682492,0.489725515,0.946981311
0.813789491,0.48398832,0.498323766,0.944185262
0.809587481,0.481163703,0.506922017,0.941389213
0.805414896,0.47820864,0.515520267,0.938593164
0.801271737,0.475123133,0.524118518,0.935797115
0.797158004,0.47190718,0.532716768,0.933001066
0.793073697,0.468560783,0.541315019,0.930205017
0.789018816,0.46508394,0.54991327,0.927408969
0.784993361,0.461476652,0.55851152,0.92461292
0.780997331,0.457738919,0.567109771,0.921816871
0.777030727,0.453870741,0.575708021,0.919020822
0.773093549,0.449872118,0.584306272,0.916224773
0.769185797,0.44574305,0.592904523,0.913428724
0.765307471,0.441483537,0.601502773,0.910632675
0.76145857,0.437093578,0.610101024,0.907836627
0.757639095,0.432573175,0.618699274,0.905040578
0.753849047,0.427922326,0.627297525,0.902244529
0.750088424,0.423141033,0.635895776,0.89944848
0.746357226,0.418229294,0.644494026,0.896652431
0.742655455,0.41318711,0.653092277,0.893856382
0.738983109,0.408014481,0.661690528,0.891060333
0.735340189,0.402711407,0.670288778,0.888264285
0.731726696,0.397277887,0.678887029,0.885468236
0.728142627,0.391713923,0.687485279,0.882672187
0.724587985,0.386019514,0.69608353,0.879876138
0.721062769,0.380194659,0.704681781,0.877080089
0.717566978,0.374239359,0.713280031,0.87428404
0.714100613,0.368153615,0.721878282,0.871487991
0.710663674,0.361937425,0.730476532,0.868691942
0.707256161,0.35559079,0.739074783,0.865895894
0.703878074,0.34911371,0.747673034,0.863099845
0.700529412,0.342506185,0.756271284,0.860303796
0.697210176,0.335768215,0.764869535,0.857507747
0.693920366,0.328899799,0.773467785,0.854711698
0.690659982,0.321900939,0.782066036,0.851915649
0.687429024,0.314771633,0.790664287,0.8491196
0.684227492,0.307511883,0.799262537,0.846323552
0.681055385,0.300121687,0.807860788,0.843527503
0.677912704,0.292601046,0.816459038,0.840731454
0.674799449,0.28494996,0.825057289,0.837935405
0.67171562,0.277168429,0.83365554,0.835139356
0.668661217,0.269256453,0.84225379,0.832343307
0.665636239,0.261214032,0.850852041,0.829547258
0.662640688,0.253041165,0.859450292,0.82675121
0.659674562,0.244737854,0.868048542,0.823955161
0.656737862,0.236304097,0.876646793,0.821159112
0.653830588,0.227739896,0.885245043,0.818363063
0.650952739,0.219045249,0.893843294,0.815567014
0.648104317,0.210220157,0.902441545,0.812770965
0.64528532,0.20126462,0.911039795,0.809974916
0.642495749,0.192178638,0.919638046,0.807178867
0.639735604,0.182962211,0.919638046,0.807178867
0.636975459,0.173745784,0.919638046,0.807178867
0.634215314,0.164529356,0.919638046,0.807178867
0.631455169,0.155312929,0.919638046,0.807178867
0.628695024,0.146096502,0.919638046,0.807178867
0.625934879,0.136880075,0.919638046,0.807178867
0.623174734,0.127663648,0.919638046,0.807178867
0.620414588,0.118447221,0.919638046,0.807178867
0.617654443,0.109230793,0.919638046,0.807178867
0.614894298,0.100014366,0.919638046,0.807178867
0.612134153,0.090797939,0.919638046,0.807178867
0.609374008,0.081581512,0.919638046,0.807178867
0.606613863,0.072365085,0.919638046,0.807178867
0.603853718,0.063148658,0.919638046,0.807178867
0.601093573,0.05393223,0.919638046,0.807178867
0.598333428,0.044715803,0.919638046,0.807178867
0.595573283,0.035499376,0.919638046,0.807178867
0.592813138,0.026282949,0.919638046,0.807178867
0.590052993,0.017066522,0.919638046,0.807178867
0.587292847,0.007850095,0.919638046,0.807178867
0.429018689,0.478254332,0.312139951,0.544909208
0.428989263,0.478384777,0.29494345,0.544909208
0.428989263,0.478645667,0.2863452,0.547705257
0.428959838,0.479037003,0.277746949,0.544909208
0.428959838,0.479558783,0.269148698,0.547705257
0.428930412,0.480211009,0.260550448,0.544909208
0.428930412,0.480993679,0.251952197,0.547705257
0.428900986,0.481906795,0.243353947,0.544909208
0.428900986,0.482950356,0.234755696,0.547705257
0.42887156,0.484124362,0.226157445,0.544909208
0.42887156,0.485428813,0.217559195,0.547705257
0.428842134,0.486863709,0.208960944,0.544909208
0.428842134,0.48842905,0.217559195,0.547705257
0.428812708,0.489863946,0.226157445,0.544909208
0.428812708,0.491168397,0.234755696,0.547705257
0.428783283,0.492342403,0.243353947,0.544909208
0.428783283,0.493385964,0.251952197,0.547705257
0.428753857,0.49429908,0.260550448,0.544909208
0.428753857,0.49508175,0.269148698,0.547705257
0.428724431,0.495733976,0.277746949,0.544909208
0.428724431,0.496255756,0.2863452,0.547705257
0.428695005,0.496647091,0.29494345,0.544909208
0.428695005,0.496907982,0.303541701,0.547705257
0.428665579,0.497038427,0.312139951,0.544909208
0.428636154,0.496907982,0.329336453,0.544909208
0.428636154,0.496647091,0.337934703,0.547705257
0.428606728,0.496255756,0.346532954,0.544909208
0.428606728,0.495733976,0.355131204,0.547705257
0.428577302,0.49508175,0.363729455,0.544909208
0.428577302,0.49429908,0.372327706,0.547705257
0.428547876,0.493385964,0.380925956,0.544909208
0.428547876,0.492342403,0.389524207,0.547705257
0.42851845,0.491168397,0.398122457,0.544909208
0.42851845,0.489863946,0.406720708,0.547705257
0.428489024,0.48842905,0.415318959,0.544909208
0.428489024,0.486863709,0.423917209,0.547705257
0.428459599,0.485167923,0.43251546,0.544909208
0.428459599,0.483341691,0.44111371,0.547705257
0.428430173,0.481385015,0.449711961,0.544909208
0.428430173,0.479297893,0.458310212,0.547705257
0.428400747,0.477080326,0.466908462,0.544909208
0.428400747,0.474732314,0.475506713,0.547705257
0.428371321,0.472253858,0.484104964,0.544909208
0.428371321,0.469644955,0.492703214,0.547705257
0.428341895,0.466905608,0.501301465,0.544909208
0.428341895,0.464035816,0.509899715,0.547705257
0.428312469,0.461035579,0.518497966,0.544909208
0.428312469,0.457904896,0.527096217,0.547705257
0.428283044,0.454643769,0.535694467,0.544909208
0.428283044,0.451252196,0.544292718,0.547705257
0.428253618,0.447730178,0.540111478,0.535554599
0.428352066,0.444271595,0.535930237,0.528996038
0.428519538,0.440876445,0.531748997,0.522437478
0.428756032,0.43754473,0.527567757,0.515878917
0.429061549,0.434276449,0.523386516,0.509320357
0.429436088,0.431071601,0.519205276,0.502761796
0.429879651,0.427930188,0.515024036,0.496203236
0.430392236,0.424852209,0.510842795,0.489644675
0.430973844,0.421837664,0.506661555,0.483086115
0.431624475,0.418886553,0.502480315,0.476527554
0.432344128,0.415998877,0.498299075,0.469968994
0.433132805,0.413174634,0.494117834,0.463410433
0.433990504,0.410413826,0.489936594,0.456851873
0.434917226,0.407716451,0.485755354,0.450293312
0.43591297,0.405082511,0.481574114,0.443734752
0.436977738,0.402512005,0.477392873,0.437176191
0.438111528,0.400004933,0.473211633,0.430617631
0.439314341,0.397561295,0.469030393,0.42405907
0.440586176,0.395181091,0.464849152,0.41750051
0.441927035,0.392864321,0.460667912,0.410941949
0.443336916,0.390610985,0.456486672,0.404383389
0.44481582,0.388421084,0.452305431,0.397824828
0.446363747,0.386294616,0.448124191,0.391266268
0.447980696,0.384231583,0.443942951,0.384707707
0.449666669,0.382231984,0.439761711,0.378149147
0.451421664,0.380295819,0.43558047,0.371590586
0.453245682,0.378423087,0.43139923,0.365032026
0.455138722,0.37661379,0.42721799,0.358473465
0.457100786,0.374867928,0.423036749,0.351914905
0.459131872,0.373185499,0.418855509,0.345356344
0.461231981,0.371566504,0.414674269,0.338797784
0.463401112,0.370010944,0.410493029,0.332239223
0.465639267,0.368518817,0.406311788,0.325680663
0.467946444,0.367090125,0.402130548,0.319122102
0.470322644,0.365724867,0.397949308,0.312563542
0.472767867,0.364423042,0.406547558,0.315359591
0.475183664,0.362990773,0.415145809,0.31815564
0.477570035,0.361428059,0.42374406,0.320951688
0.47992698,0.359734899,0.43234231,0.323747737
0.4822545,0.357911295,0.440940561,0.326543786
0.484552594,0.355957245,0.449538811,0.329339835
0.486821261,0.353872751,0.458137062,0.332135884
0.489060504,0.351657811,0.466735313,0.334931933
0.49127032,0.349312426,0.475333563,0.337727982
0.49345071,0.346836596,0.483931814,0.340524031
0.495601675,0.344230321,0.492530064,0.343320079
0.497723213,0.3414936,0.501128315,0.346116128
0.499815326,0.338626435,0.509726566,0.348912177
0.501878013,0.335628824,0.518324816,0.351708226
0.503911275,0.332500769,0.526923067,0.354504275
0.50591511,0.329242268,0.535521317,0.357300324
0.50788952,0.325853323,0.544119568,0.360096373
0.509834504,0.322333932,0.552717819,0.362892421
